-2.549942724823719331e+01,-1.790654047042195529e+01,2.499712109642199920e+00
-2.559771628941523502e+01,-1.783239904881742888e+01,2.492997491045405134e+00
-2.569471005470737524e+01,-1.775851804531763278e+01,2.487295063468349277e+00
-2.578873236116262291e+01,-1.768588821622231677e+01,2.492053804656578553e+00
-2.588514337484713934e+01,-1.761388831885295403e+01,2.506589346738637758e+00
-2.598268932993855174e+01,-1.754297956619863186e+01,2.516138116042125006e+00
-2.608094628788911962e+01,-1.747248419148762721e+01,2.526338471557857179e+00
-2.618179916218198144e+01,-1.740225499973647061e+01,2.527714892137934211e+00
-2.628335558281264639e+01,-1.732984503008250599e+01,2.515569323817808733e+00
-2.638284496520035560e+01,-1.725689051967177079e+01,2.491822022870068487e+00
-2.647976093724324187e+01,-1.718060788709987818e+01,2.468231490806010786e+00
-2.657834723185530379e+01,-1.710093060885889571e+01,2.465857402461286707e+00
-2.667823712894509569e+01,-1.702150302748383126e+01,2.472363684936808248e+00
-2.677879273114522718e+01,-1.694237822722093156e+01,2.465454240996039381e+00
-2.687669998853375475e+01,-1.686227738305440482e+01,2.453115179290232817e+00
-2.697476620131806158e+01,-1.678113523884708158e+01,2.444958389527279063e+00
-2.707092214966548482e+01,-1.669980062686982691e+01,2.445988171633979302e+00
-2.716782293479620947e+01,-1.661997106624460585e+01,2.452035031676400134e+00
-2.726664055531339770e+01,-1.653841266622249506e+01,2.447112981446093904e+00
-2.736390212635541985e+01,-1.645665764141546816e+01,2.439273392322502509e+00
-2.746136915062280792e+01,-1.637362148777918947e+01,2.436083341339416730e+00
-2.756025696570482708e+01,-1.628941235286168521e+01,2.435719075594353633e+00
-2.765869750595915733e+01,-1.620542294088800972e+01,2.431183114856711569e+00
-2.775633109397134035e+01,-1.612074134522257651e+01,2.426711984213906437e+00
-2.785343990855120566e+01,-1.603637661501318235e+01,2.423299376281287110e+00
-2.795050546044406659e+01,-1.595102269760371172e+01,2.415236245562156547e+00
-2.804575039004513926e+01,-1.586553237482055856e+01,2.406660472235564896e+00
-2.813919644396247577e+01,-1.578047638342362902e+01,2.402627414717297683e+00
-2.823239322379696148e+01,-1.569546457282216423e+01,2.403036521368498768e+00
-2.832596476239792693e+01,-1.561043403633735771e+01,2.406182609061804811e+00
-2.841994784261277829e+01,-1.552578243652413548e+01,2.414251247517856580e+00
-2.851331864487758594e+01,-1.544366264894225438e+01,2.427057279747236063e+00
-2.860558371952278733e+01,-1.536475340397706546e+01,2.438886398338996564e+00
-2.869797350773444577e+01,-1.528727379812757370e+01,2.450027250323711936e+00
-2.879114312930921216e+01,-1.521111555007872873e+01,2.457818963205421703e+00
-2.888496797573690955e+01,-1.513488790317041044e+01,2.460693397991978948e+00
-2.897949362418556873e+01,-1.505852344061599446e+01,2.455769449132588544e+00
-2.907421209529922024e+01,-1.498002220264246453e+01,2.442294531515563527e+00
-2.916751035053194130e+01,-1.490038459060668785e+01,2.425942636347498738e+00
-2.925908504478718797e+01,-1.481929349320730438e+01,2.415184665182424251e+00
-2.935263297773050084e+01,-1.473590879058727410e+01,2.407874705308896246e+00
-2.944539866175053433e+01,-1.465130652546112699e+01,2.404891625511260234e+00
-2.953977544964349988e+01,-1.456615966804439743e+01,2.411724929797930184e+00
-2.963470589394390231e+01,-1.448193725510849639e+01,2.427152731618303250e+00
-2.973171620849717911e+01,-1.439969359750818434e+01,2.456266453525339788e+00
-2.983235255869781355e+01,-1.432035937835847861e+01,2.498510941283328179e+00
-2.993394392385380343e+01,-1.424815529056700392e+01,2.550907636763835917e+00
-3.003777550227695414e+01,-1.418261339038362578e+01,2.569410997792960227e+00
